-1.475000000000000089e+00,-1.022999999999999909e+00,-1.221999999999999975e+00,-7.468000000000000194e-01,-6.985000000000000098e-01,-1.100999999999999979e+00,-1.310000000000000053e-01,-2.384999999999999898e-01,-8.301000000000000045e-02,-2.482999999999999929e-01,2.137999999999999970e-02,2.411000000000000087e-01,7.163000000000000478e-01,9.092999999999999972e-01,1.645999999999999963e-01,-6.502999999999999892e-01,-1.475000000000000089e+00,-1.024999999999999911e+00,-1.221999999999999975e+00,-7.489999999999999991e-01,-6.982000000000000428e-01,-1.098999999999999977e+00,-1.287999999999999978e-01,-2.393000000000000127e-01,-8.114999999999999991e-02,-2.501999999999999780e-01,1.878000000000000155e-02,2.406000000000000083e-01,7.137000000000000011e-01,9.070000000000000284e-01,1.640999999999999959e-01,-6.490000000000000213e-01,0.000000000000000000e+00,2.000000000000001776e-03,0.000000000000000000e+00,2.199999999999979750e-03,-2.999999999999669598e-04,-2.000000000000001776e-03,-2.200000000000007505e-03,8.000000000000229150e-04,-1.860000000000000542e-03,1.899999999999985034e-03,2.599999999999998146e-03,5.000000000000004441e-04,2.600000000000046718e-03,2.299999999999968736e-03,5.000000000000004441e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.475000000000000089e+00,-1.020999999999999908e+00,-1.221999999999999975e+00,-7.447000000000000286e-01,-6.986999999999999877e-01,-1.104000000000000092e+00,-1.330000000000000071e-01,-2.376000000000000056e-01,-8.487999999999999712e-02,-2.464000000000000079e-01,2.397000000000000172e-02,2.416000000000000092e-01,7.188999999999999835e-01,9.116999999999999549e-01,1.650000000000000078e-01,-6.515999999999999570e-01,-1.475000000000000089e+00,-1.022999999999999909e+00,-1.221999999999999975e+00,-7.468000000000000194e-01,-6.985000000000000098e-01,-1.100999999999999979e+00,-1.310000000000000053e-01,-2.384999999999999898e-01,-8.301000000000000045e-02,-2.482999999999999929e-01,2.137999999999999970e-02,2.411000000000000087e-01,7.163000000000000478e-01,9.092999999999999972e-01,1.645999999999999963e-01,-6.502999999999999892e-01,0.000000000000000000e+00,2.000000000000001776e-03,0.000000000000000000e+00,2.099999999999990763e-03,-1.999999999999779732e-04,-3.000000000000113687e-03,-2.000000000000001776e-03,8.999999999999841460e-04,-1.869999999999996665e-03,1.899999999999985034e-03,2.590000000000002023e-03,5.000000000000004441e-04,2.599999999999935696e-03,2.399999999999957723e-03,4.000000000000114575e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.473999999999999977e+00,-1.018000000000000016e+00,-1.221999999999999975e+00,-7.426000000000000378e-01,-6.991000000000000547e-01,-1.106999999999999984e+00,-1.350999999999999979e-01,-2.368000000000000105e-01,-8.676999999999999991e-02,-2.444999999999999951e-01,2.656999999999999987e-02,2.419999999999999929e-01,7.215000000000000302e-01,9.140000000000000346e-01,1.655000000000000082e-01,-6.529000000000000359e-01,-1.475000000000000089e+00,-1.020999999999999908e+00,-1.221999999999999975e+00,-7.447000000000000286e-01,-6.986999999999999877e-01,-1.104000000000000092e+00,-1.330000000000000071e-01,-2.376000000000000056e-01,-8.487999999999999712e-02,-2.464000000000000079e-01,2.397000000000000172e-02,2.416000000000000092e-01,7.188999999999999835e-01,9.116999999999999549e-01,1.650000000000000078e-01,-6.515999999999999570e-01,1.000000000000111910e-03,2.999999999999891642e-03,0.000000000000000000e+00,2.099999999999990763e-03,-4.000000000000669687e-04,-2.999999999999891642e-03,-2.099999999999990763e-03,7.999999999999951594e-04,-1.890000000000002789e-03,1.900000000000012790e-03,2.599999999999998146e-03,3.999999999999837019e-04,2.600000000000046718e-03,2.300000000000079758e-03,5.000000000000004441e-04,-1.300000000000078870e-03,0.000000000000000000e+00
-1.473999999999999977e+00,-1.016000000000000014e+00,-1.221999999999999975e+00,-7.406000000000000361e-01,-6.994000000000000217e-01,-1.108999999999999986e+00,-1.371999999999999886e-01,-2.358000000000000096e-01,-8.866999999999999882e-02,-2.424999999999999933e-01,2.915999999999999842e-02,2.424000000000000044e-01,7.240999999999999659e-01,9.163000000000000034e-01,1.658999999999999919e-01,-6.541000000000000147e-01,-1.473999999999999977e+00,-1.018000000000000016e+00,-1.221999999999999975e+00,-7.426000000000000378e-01,-6.991000000000000547e-01,-1.106999999999999984e+00,-1.350999999999999979e-01,-2.368000000000000105e-01,-8.676999999999999991e-02,-2.444999999999999951e-01,2.656999999999999987e-02,2.419999999999999929e-01,7.215000000000000302e-01,9.140000000000000346e-01,1.655000000000000082e-01,-6.529000000000000359e-01,0.000000000000000000e+00,2.000000000000001776e-03,0.000000000000000000e+00,2.000000000000001776e-03,-2.999999999999669598e-04,-2.000000000000001776e-03,-2.099999999999990763e-03,1.000000000000000888e-03,-1.899999999999998912e-03,2.000000000000001776e-03,2.589999999999998553e-03,4.000000000000114575e-04,2.599999999999935696e-03,2.299999999999968736e-03,3.999999999999837019e-04,-1.199999999999978861e-03,0.000000000000000000e+00
-1.473999999999999977e+00,-1.014000000000000012e+00,-1.221999999999999975e+00,-7.385000000000000453e-01,-6.996999999999999886e-01,-1.112000000000000099e+00,-1.393000000000000071e-01,-2.348999999999999977e-01,-9.057999999999999385e-02,-2.406000000000000083e-01,3.175000000000000044e-02,2.427999999999999881e-01,7.267000000000000126e-01,9.185999999999999721e-01,1.663999999999999924e-01,-6.553999999999999826e-01,-1.473999999999999977e+00,-1.016000000000000014e+00,-1.221999999999999975e+00,-7.406000000000000361e-01,-6.994000000000000217e-01,-1.108999999999999986e+00,-1.371999999999999886e-01,-2.358000000000000096e-01,-8.866999999999999882e-02,-2.424999999999999933e-01,2.915999999999999842e-02,2.424000000000000044e-01,7.240999999999999659e-01,9.163000000000000034e-01,1.658999999999999919e-01,-6.541000000000000147e-01,0.000000000000000000e+00,2.000000000000001776e-03,0.000000000000000000e+00,2.099999999999990763e-03,-2.999999999999669598e-04,-3.000000000000113687e-03,-2.100000000000018519e-03,9.000000000000119016e-04,-1.909999999999995035e-03,1.899999999999985034e-03,2.590000000000002023e-03,3.999999999999837019e-04,2.600000000000046718e-03,2.299999999999968736e-03,5.000000000000004441e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.473000000000000087e+00,-1.012000000000000011e+00,-1.221999999999999975e+00,-7.365000000000000435e-01,-7.000999999999999446e-01,-1.114000000000000101e+00,-1.413999999999999979e-01,-2.340000000000000135e-01,-9.250999999999999501e-02,-2.386000000000000065e-01,3.432999999999999940e-02,2.431999999999999995e-01,7.292999999999999483e-01,9.209000000000000519e-01,1.668000000000000038e-01,-6.566999999999999504e-01,-1.473999999999999977e+00,-1.014000000000000012e+00,-1.221999999999999975e+00,-7.385000000000000453e-01,-6.996999999999999886e-01,-1.112000000000000099e+00,-1.393000000000000071e-01,-2.348999999999999977e-01,-9.057999999999999385e-02,-2.406000000000000083e-01,3.175000000000000044e-02,2.427999999999999881e-01,7.267000000000000126e-01,9.185999999999999721e-01,1.663999999999999924e-01,-6.553999999999999826e-01,9.999999999998898659e-04,2.000000000000001776e-03,0.000000000000000000e+00,2.000000000000001776e-03,-3.999999999999559464e-04,-2.000000000000001776e-03,-2.099999999999990763e-03,8.999999999999841460e-04,-1.930000000000001159e-03,2.000000000000001776e-03,2.579999999999998961e-03,4.000000000000114575e-04,2.599999999999935696e-03,2.300000000000079758e-03,4.000000000000114575e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.473000000000000087e+00,-1.010000000000000009e+00,-1.221000000000000085e+00,-7.344000000000000528e-01,-7.005000000000000115e-01,-1.116999999999999993e+00,-1.433999999999999997e-01,-2.330000000000000127e-01,-9.443999999999999617e-02,-2.366000000000000048e-01,3.692000000000000143e-02,2.434999999999999942e-01,7.318999999999999950e-01,9.232000000000000206e-01,1.673000000000000043e-01,-6.580000000000000293e-01,-1.473000000000000087e+00,-1.012000000000000011e+00,-1.221999999999999975e+00,-7.365000000000000435e-01,-7.000999999999999446e-01,-1.114000000000000101e+00,-1.413999999999999979e-01,-2.340000000000000135e-01,-9.250999999999999501e-02,-2.386000000000000065e-01,3.432999999999999940e-02,2.431999999999999995e-01,7.292999999999999483e-01,9.209000000000000519e-01,1.668000000000000038e-01,-6.566999999999999504e-01,0.000000000000000000e+00,2.000000000000001776e-03,9.999999999998898659e-04,2.099999999999990763e-03,-4.000000000000669687e-04,-2.999999999999891642e-03,-2.000000000000001776e-03,1.000000000000000888e-03,-1.930000000000001159e-03,2.000000000000001776e-03,2.590000000000002023e-03,2.999999999999947153e-04,2.600000000000046718e-03,2.299999999999968736e-03,5.000000000000004441e-04,-1.300000000000078870e-03,0.000000000000000000e+00
-1.471999999999999975e+00,-1.008000000000000007e+00,-1.221000000000000085e+00,-7.324000000000000510e-01,-7.008999999999999675e-01,-1.118999999999999995e+00,-1.454999999999999905e-01,-2.318999999999999950e-01,-9.639000000000000346e-02,-2.346000000000000030e-01,3.950000000000000039e-02,2.437999999999999889e-01,7.345000000000000417e-01,9.254999999999999893e-01,1.676999999999999880e-01,-6.592000000000000082e-01,-1.473000000000000087e+00,-1.010000000000000009e+00,-1.221000000000000085e+00,-7.344000000000000528e-01,-7.005000000000000115e-01,-1.116999999999999993e+00,-1.433999999999999997e-01,-2.330000000000000127e-01,-9.443999999999999617e-02,-2.366000000000000048e-01,3.692000000000000143e-02,2.434999999999999942e-01,7.318999999999999950e-01,9.232000000000000206e-01,1.673000000000000043e-01,-6.580000000000000293e-01,1.000000000000111910e-03,2.000000000000001776e-03,0.000000000000000000e+00,2.000000000000001776e-03,-3.999999999999559464e-04,-2.000000000000001776e-03,-2.099999999999990763e-03,1.100000000000017630e-03,-1.950000000000007283e-03,2.000000000000001776e-03,2.579999999999998961e-03,2.999999999999947153e-04,2.600000000000046718e-03,2.299999999999968736e-03,3.999999999999837019e-04,-1.199999999999978861e-03,0.000000000000000000e+00
-1.471999999999999975e+00,-1.006000000000000005e+00,-1.221000000000000085e+00,-7.304000000000000492e-01,-7.013000000000000345e-01,-1.122000000000000108e+00,-1.474999999999999922e-01,-2.308999999999999941e-01,-9.833999999999999686e-02,-2.326000000000000012e-01,4.207000000000000323e-02,2.441000000000000114e-01,7.370999999999999774e-01,9.277999999999999581e-01,1.681999999999999884e-01,-6.604999999999999760e-01,-1.471999999999999975e+00,-1.008000000000000007e+00,-1.221000000000000085e+00,-7.324000000000000510e-01,-7.008999999999999675e-01,-1.118999999999999995e+00,-1.454999999999999905e-01,-2.318999999999999950e-01,-9.639000000000000346e-02,-2.346000000000000030e-01,3.950000000000000039e-02,2.437999999999999889e-01,7.345000000000000417e-01,9.254999999999999893e-01,1.676999999999999880e-01,-6.592000000000000082e-01,0.000000000000000000e+00,2.000000000000001776e-03,0.000000000000000000e+00,2.000000000000001776e-03,-4.000000000000669687e-04,-3.000000000000113687e-03,-2.000000000000001776e-03,1.000000000000000888e-03,-1.949999999999993405e-03,2.000000000000001776e-03,2.570000000000002838e-03,3.000000000000224709e-04,2.599999999999935696e-03,2.299999999999968736e-03,5.000000000000004441e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.471000000000000085e+00,-1.002999999999999892e+00,-1.221000000000000085e+00,-7.285000000000000364e-01,-7.017999999999999794e-01,-1.125000000000000000e+00,-1.496000000000000107e-01,-2.298000000000000043e-01,-1.003000000000000003e-01,-2.305999999999999994e-01,4.465000000000000219e-02,2.444000000000000061e-01,7.397000000000000242e-01,9.301000000000000378e-01,1.686999999999999889e-01,-6.618000000000000549e-01,-1.471999999999999975e+00,-1.006000000000000005e+00,-1.221000000000000085e+00,-7.304000000000000492e-01,-7.013000000000000345e-01,-1.122000000000000108e+00,-1.474999999999999922e-01,-2.308999999999999941e-01,-9.833999999999999686e-02,-2.326000000000000012e-01,4.207000000000000323e-02,2.441000000000000114e-01,7.370999999999999774e-01,9.277999999999999581e-01,1.681999999999999884e-01,-6.604999999999999760e-01,9.999999999998898659e-04,3.000000000000113687e-03,0.000000000000000000e+00,1.900000000000012790e-03,-4.999999999999449329e-04,-2.999999999999891642e-03,-2.100000000000018519e-03,1.099999999999989875e-03,-1.960000000000003406e-03,2.000000000000001776e-03,2.579999999999998961e-03,2.999999999999947153e-04,2.600000000000046718e-03,2.300000000000079758e-03,5.000000000000004441e-04,-1.300000000000078870e-03,0.000000000000000000e+00
-1.471000000000000085e+00,-1.000999999999999890e+00,-1.219999999999999973e+00,-7.265000000000000346e-01,-7.022000000000000464e-01,-1.127000000000000002e+00,-1.516000000000000125e-01,-2.286999999999999866e-01,-1.023000000000000020e-01,-2.285999999999999976e-01,4.721999999999999809e-02,2.447000000000000008e-01,7.422999999999999599e-01,9.324999999999999956e-01,1.691000000000000003e-01,-6.631000000000000227e-01,-1.471000000000000085e+00,-1.002999999999999892e+00,-1.221000000000000085e+00,-7.285000000000000364e-01,-7.017999999999999794e-01,-1.125000000000000000e+00,-1.496000000000000107e-01,-2.298000000000000043e-01,-1.003000000000000003e-01,-2.305999999999999994e-01,4.465000000000000219e-02,2.444000000000000061e-01,7.397000000000000242e-01,9.301000000000000378e-01,1.686999999999999889e-01,-6.618000000000000549e-01,0.000000000000000000e+00,2.000000000000001776e-03,1.000000000000111910e-03,2.000000000000001776e-03,-4.000000000000669687e-04,-2.000000000000001776e-03,-2.000000000000001776e-03,1.100000000000017630e-03,-2.000000000000001776e-03,2.000000000000001776e-03,2.569999999999995899e-03,2.999999999999947153e-04,2.599999999999935696e-03,2.399999999999957723e-03,4.000000000000114575e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.471000000000000085e+00,-9.991999999999999771e-01,-1.219999999999999973e+00,-7.246000000000000218e-01,-7.026999999999999913e-01,-1.129999999999999893e+00,-1.537000000000000033e-01,-2.275000000000000078e-01,-1.043000000000000038e-01,-2.265999999999999959e-01,4.977999999999999786e-02,2.449000000000000066e-01,7.449000000000000066e-01,9.347999999999999643e-01,1.696000000000000008e-01,-6.643999999999999906e-01,-1.471000000000000085e+00,-1.000999999999999890e+00,-1.219999999999999973e+00,-7.265000000000000346e-01,-7.022000000000000464e-01,-1.127000000000000002e+00,-1.516000000000000125e-01,-2.286999999999999866e-01,-1.023000000000000020e-01,-2.285999999999999976e-01,4.721999999999999809e-02,2.447000000000000008e-01,7.422999999999999599e-01,9.324999999999999956e-01,1.691000000000000003e-01,-6.631000000000000227e-01,0.000000000000000000e+00,1.799999999999912781e-03,0.000000000000000000e+00,1.900000000000012790e-03,-4.999999999999449329e-04,-2.999999999999891642e-03,-2.099999999999990763e-03,1.199999999999978861e-03,-2.000000000000001776e-03,2.000000000000001776e-03,2.559999999999999776e-03,2.000000000000057288e-04,2.600000000000046718e-03,2.299999999999968736e-03,5.000000000000004441e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.469999999999999973e+00,-9.970999999999999863e-01,-1.219999999999999973e+00,-7.227000000000000091e-01,-7.032000000000000473e-01,-1.131999999999999895e+00,-1.557000000000000051e-01,-2.263999999999999901e-01,-1.063000000000000056e-01,-2.245999999999999941e-01,5.233999999999999764e-02,2.451000000000000123e-01,7.475000000000000533e-01,9.347999999999999643e-01,1.700000000000000122e-01,-6.643999999999999906e-01,-1.471000000000000085e+00,-9.991999999999999771e-01,-1.219999999999999973e+00,-7.246000000000000218e-01,-7.026999999999999913e-01,-1.129999999999999893e+00,-1.537000000000000033e-01,-2.275000000000000078e-01,-1.043000000000000038e-01,-2.265999999999999959e-01,4.977999999999999786e-02,2.449000000000000066e-01,7.449000000000000066e-01,9.347999999999999643e-01,1.696000000000000008e-01,-6.643999999999999906e-01,1.000000000000111910e-03,2.099999999999990763e-03,0.000000000000000000e+00,1.900000000000012790e-03,-5.000000000000559552e-04,-2.000000000000001776e-03,-2.000000000000001776e-03,1.100000000000017630e-03,-2.000000000000001776e-03,2.000000000000001776e-03,2.559999999999999776e-03,2.000000000000057288e-04,2.600000000000046718e-03,0.000000000000000000e+00,4.000000000000114575e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.469999999999999973e+00,-9.949999999999999956e-01,-1.219000000000000083e+00,-7.207999999999999963e-01,-7.037999999999999812e-01,-1.135000000000000009e+00,-1.577000000000000068e-01,-2.250999999999999945e-01,-1.082999999999999935e-01,-2.225000000000000033e-01,5.489999999999999741e-02,2.452999999999999903e-01,7.500999999999999890e-01,9.347999999999999643e-01,1.705000000000000127e-01,-6.643999999999999906e-01,-1.469999999999999973e+00,-9.970999999999999863e-01,-1.219999999999999973e+00,-7.227000000000000091e-01,-7.032000000000000473e-01,-1.131999999999999895e+00,-1.557000000000000051e-01,-2.263999999999999901e-01,-1.063000000000000056e-01,-2.245999999999999941e-01,5.233999999999999764e-02,2.451000000000000123e-01,7.475000000000000533e-01,9.347999999999999643e-01,1.700000000000000122e-01,-6.643999999999999906e-01,0.000000000000000000e+00,2.099999999999990763e-03,9.999999999998898659e-04,1.900000000000012790e-03,-5.999999999999339195e-04,-3.000000000000113687e-03,-2.000000000000001776e-03,1.299999999999995604e-03,-1.999999999999987899e-03,2.099999999999990763e-03,2.559999999999999776e-03,1.999999999999779732e-04,2.599999999999935696e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.469000000000000083e+00,-9.929000000000000048e-01,-1.219000000000000083e+00,-7.188999999999999835e-01,-7.043000000000000371e-01,-1.137999999999999901e+00,-1.597000000000000086e-01,-2.238999999999999879e-01,-1.102999999999999953e-01,-2.205000000000000016e-01,5.745999999999999719e-02,2.454000000000000070e-01,7.527000000000000357e-01,9.347999999999999643e-01,1.708999999999999964e-01,-6.643999999999999906e-01,-1.469999999999999973e+00,-9.949999999999999956e-01,-1.219000000000000083e+00,-7.207999999999999963e-01,-7.037999999999999812e-01,-1.135000000000000009e+00,-1.577000000000000068e-01,-2.250999999999999945e-01,-1.082999999999999935e-01,-2.225000000000000033e-01,5.489999999999999741e-02,2.452999999999999903e-01,7.500999999999999890e-01,9.347999999999999643e-01,1.705000000000000127e-01,-6.643999999999999906e-01,9.999999999998898659e-04,2.099999999999990763e-03,0.000000000000000000e+00,1.900000000000012790e-03,-5.000000000000559552e-04,-2.999999999999891642e-03,-2.000000000000001776e-03,1.200000000000006617e-03,-2.000000000000001776e-03,2.000000000000001776e-03,2.559999999999999776e-03,1.000000000000167422e-04,2.600000000000046718e-03,0.000000000000000000e+00,3.999999999999837019e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.467999999999999972e+00,-9.909000000000000030e-01,-1.217999999999999972e+00,-7.170999999999999597e-01,-7.048999999999999710e-01,-1.139999999999999902e+00,-1.617000000000000104e-01,-2.225999999999999923e-01,-1.123999999999999999e-01,-2.184000000000000108e-01,5.999999999999999778e-02,2.454999999999999960e-01,7.552999999999999714e-01,9.347999999999999643e-01,1.713999999999999968e-01,-6.643999999999999906e-01,-1.469000000000000083e+00,-9.929000000000000048e-01,-1.219000000000000083e+00,-7.188999999999999835e-01,-7.043000000000000371e-01,-1.137999999999999901e+00,-1.597000000000000086e-01,-2.238999999999999879e-01,-1.102999999999999953e-01,-2.205000000000000016e-01,5.745999999999999719e-02,2.454000000000000070e-01,7.527000000000000357e-01,9.347999999999999643e-01,1.708999999999999964e-01,-6.643999999999999906e-01,1.000000000000111910e-03,2.000000000000001776e-03,1.000000000000111910e-03,1.800000000000023803e-03,-5.999999999999339195e-04,-2.000000000000001776e-03,-2.000000000000001776e-03,1.299999999999995604e-03,-2.100000000000004641e-03,2.099999999999990763e-03,2.540000000000000591e-03,9.999999999998898659e-05,2.599999999999935696e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.467999999999999972e+00,-9.888000000000000123e-01,-1.217999999999999972e+00,-7.151999999999999469e-01,-7.055000000000000160e-01,-1.143000000000000016e+00,-1.637000000000000122e-01,-2.212999999999999967e-01,-1.144000000000000017e-01,-2.162999999999999923e-01,6.254999999999999449e-02,2.457000000000000017e-01,7.579000000000000181e-01,9.347999999999999643e-01,1.718000000000000083e-01,-6.643999999999999906e-01,-1.467999999999999972e+00,-9.909000000000000030e-01,-1.217999999999999972e+00,-7.170999999999999597e-01,-7.048999999999999710e-01,-1.139999999999999902e+00,-1.617000000000000104e-01,-2.225999999999999923e-01,-1.123999999999999999e-01,-2.184000000000000108e-01,5.999999999999999778e-02,2.454999999999999960e-01,7.552999999999999714e-01,9.347999999999999643e-01,1.713999999999999968e-01,-6.643999999999999906e-01,0.000000000000000000e+00,2.099999999999990763e-03,0.000000000000000000e+00,1.900000000000012790e-03,-6.000000000000449418e-04,-3.000000000000113687e-03,-2.000000000000001776e-03,1.299999999999995604e-03,-2.000000000000001776e-03,2.100000000000018519e-03,2.549999999999996714e-03,2.000000000000057288e-04,2.600000000000046718e-03,0.000000000000000000e+00,4.000000000000114575e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.467000000000000082e+00,-9.868000000000000105e-01,-1.217000000000000082e+00,-7.134000000000000341e-01,-7.060999999999999499e-01,-1.145000000000000018e+00,-1.656999999999999862e-01,-2.199000000000000121e-01,-1.165000000000000063e-01,-2.142999999999999905e-01,6.508999999999999508e-02,2.457000000000000017e-01,7.604999999999999538e-01,9.347999999999999643e-01,1.723000000000000087e-01,-6.643999999999999906e-01,-1.467999999999999972e+00,-9.888000000000000123e-01,-1.217999999999999972e+00,-7.151999999999999469e-01,-7.055000000000000160e-01,-1.143000000000000016e+00,-1.637000000000000122e-01,-2.212999999999999967e-01,-1.144000000000000017e-01,-2.162999999999999923e-01,6.254999999999999449e-02,2.457000000000000017e-01,7.579000000000000181e-01,9.347999999999999643e-01,1.718000000000000083e-01,-6.643999999999999906e-01,9.999999999998898659e-04,2.000000000000001776e-03,9.999999999998898659e-04,1.799999999999912781e-03,-5.999999999999339195e-04,-2.000000000000001776e-03,-1.999999999999974021e-03,1.399999999999984590e-03,-2.100000000000004641e-03,2.000000000000001776e-03,2.540000000000000591e-03,0.000000000000000000e+00,2.599999999999935696e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.467000000000000082e+00,-9.848000000000000087e-01,-1.217000000000000082e+00,-7.116000000000000103e-01,-7.066999999999999948e-01,-1.147999999999999909e+00,-1.676999999999999880e-01,-2.185999999999999888e-01,-1.184999999999999942e-01,-2.121999999999999997e-01,6.762999999999999567e-02,2.457999999999999907e-01,7.631000000000000005e-01,9.347999999999999643e-01,1.728000000000000091e-01,-6.643999999999999906e-01,-1.467000000000000082e+00,-9.868000000000000105e-01,-1.217000000000000082e+00,-7.134000000000000341e-01,-7.060999999999999499e-01,-1.145000000000000018e+00,-1.656999999999999862e-01,-2.199000000000000121e-01,-1.165000000000000063e-01,-2.142999999999999905e-01,6.508999999999999508e-02,2.457000000000000017e-01,7.604999999999999538e-01,9.347999999999999643e-01,1.723000000000000087e-01,-6.643999999999999906e-01,0.000000000000000000e+00,2.000000000000001776e-03,0.000000000000000000e+00,1.800000000000023803e-03,-6.000000000000449418e-04,-2.999999999999891642e-03,-2.000000000000001776e-03,1.300000000000023359e-03,-1.999999999999987899e-03,2.099999999999990763e-03,2.540000000000000591e-03,9.999999999998898659e-05,2.600000000000046718e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.465999999999999970e+00,-9.828000000000000069e-01,-1.215999999999999970e+00,-7.098999999999999755e-01,-7.073000000000000398e-01,-1.151000000000000023e+00,-1.696999999999999897e-01,-2.170999999999999874e-01,-1.205999999999999989e-01,-2.101000000000000090e-01,7.016000000000000014e-02,2.457999999999999907e-01,7.657000000000000473e-01,9.347999999999999643e-01,1.731999999999999929e-01,-6.643999999999999906e-01,-1.467000000000000082e+00,-9.848000000000000087e-01,-1.217000000000000082e+00,-7.116000000000000103e-01,-7.066999999999999948e-01,-1.147999999999999909e+00,-1.676999999999999880e-01,-2.185999999999999888e-01,-1.184999999999999942e-01,-2.121999999999999997e-01,6.762999999999999567e-02,2.457999999999999907e-01,7.631000000000000005e-01,9.347999999999999643e-01,1.728000000000000091e-01,-6.643999999999999906e-01,1.000000000000111910e-03,2.000000000000001776e-03,1.000000000000111910e-03,1.700000000000034817e-03,-6.000000000000449418e-04,-3.000000000000113687e-03,-2.000000000000001776e-03,1.500000000000001332e-03,-2.100000000000004641e-03,2.099999999999990763e-03,2.530000000000004468e-03,0.000000000000000000e+00,2.600000000000046718e-03,0.000000000000000000e+00,3.999999999999837019e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.465000000000000080e+00,-9.808000000000000052e-01,-1.215999999999999970e+00,-7.080999999999999517e-01,-7.079999999999999627e-01,-1.153000000000000025e+00,-1.716000000000000025e-01,-2.157000000000000028e-01,-1.227000000000000035e-01,-2.079999999999999905e-01,7.267999999999999461e-02,2.457999999999999907e-01,7.682999999999999829e-01,9.347999999999999643e-01,1.736999999999999933e-01,-6.643999999999999906e-01,-1.465999999999999970e+00,-9.828000000000000069e-01,-1.215999999999999970e+00,-7.098999999999999755e-01,-7.073000000000000398e-01,-1.151000000000000023e+00,-1.696999999999999897e-01,-2.170999999999999874e-01,-1.205999999999999989e-01,-2.101000000000000090e-01,7.016000000000000014e-02,2.457999999999999907e-01,7.657000000000000473e-01,9.347999999999999643e-01,1.731999999999999929e-01,-6.643999999999999906e-01,9.999999999998898659e-04,2.000000000000001776e-03,0.000000000000000000e+00,1.800000000000023803e-03,-6.999999999999229061e-04,-2.000000000000001776e-03,-1.900000000000012790e-03,1.399999999999984590e-03,-2.100000000000004641e-03,2.100000000000018519e-03,2.519999999999994467e-03,0.000000000000000000e+00,2.599999999999935696e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.465000000000000080e+00,-9.788000000000000034e-01,-1.215000000000000080e+00,-7.064000000000000279e-01,-7.086999999999999966e-01,-1.155999999999999917e+00,-1.736000000000000043e-01,-2.142000000000000015e-01,-1.247999999999999943e-01,-2.058999999999999997e-01,7.520000000000000295e-02,2.457999999999999907e-01,7.709000000000000297e-01,9.347999999999999643e-01,1.741000000000000048e-01,-6.643999999999999906e-01,-1.465000000000000080e+00,-9.808000000000000052e-01,-1.215999999999999970e+00,-7.080999999999999517e-01,-7.079999999999999627e-01,-1.153000000000000025e+00,-1.716000000000000025e-01,-2.157000000000000028e-01,-1.227000000000000035e-01,-2.079999999999999905e-01,7.267999999999999461e-02,2.457999999999999907e-01,7.682999999999999829e-01,9.347999999999999643e-01,1.736999999999999933e-01,-6.643999999999999906e-01,0.000000000000000000e+00,2.000000000000001776e-03,9.999999999998898659e-04,1.699999999999923794e-03,-7.000000000000339284e-04,-2.999999999999891642e-03,-2.000000000000001776e-03,1.500000000000001332e-03,-2.099999999999990763e-03,2.099999999999990763e-03,2.520000000000008344e-03,0.000000000000000000e+00,2.600000000000046718e-03,0.000000000000000000e+00,4.000000000000114575e-04,0.000000000000000000e+00,0.000000000000000000e+00
